,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
2104,1661352202303.53,4345.04052734375,2321.65209960937,54.5915402810396,4205.13037109375,2569.24267578125,-49.3318233370771,2809.890625,1649.6640625,-119.356244349652,2022.74914550781,1596.79272460938,-4.01625325791822,5091.1171875,1463.1376953125,118.16820124542,284.3869638907925,False,1675.7843371639829,False,2432.7881896447248,False,1137.3993868536743,False,1671.0232718559064,False,2389.235593516086,False,1417.1947172719265,True,788.9151330197044,False,2288.8396001274823,False,3071.277601906955,False
2105,1661352202336.9,4342.83203125,2322.9443359375,54.5848535258422,4218.33740234375,2554.27880859375,-49.8679966020177,2810.775390625,1648.03955078125,-106.392313078536,2022.74914550781,1596.79272460938,-4.07233167232497,5097.091796875,1449.88598632813,118.166247811318,262.70620637063405,False,1674.1248517090846,False,2431.0657661503597,False,1153.749832443462,False,1674.0670265058939,False,2395.284407868846,False,1411.3443207735684,True,789.69082569458,False,2294.8872618482574,False,3077.850601924642,False
2106,1661352202370.27,4342.83203125,2322.9443359375,53.9872871055469,4231.69677734375,2536.78173828125,-49.8713297343326,2811.751953125,1646.36303710938,-93.2442740583425,2021.42993164062,1595.35363769531,-3.00754274676042,5101.4658203125,1441.02160644531,118.16861105677,240.99269553646118,False,1673.9081395211633,False,2432.7548031479446,False,1163.3197869469427,False,1676.0336414351045,False,2402.408457733055,False,1398.995516300139,True,791.9664490821193,False,2298.9029333005565,False,3083.9000391349473,False
2107,1661352202403.64,4347.419921875,2317.7802734375,52.8428103629358,4243.810546875,2524.24755859375,-48.8160757528494,2811.80859375,1646.12963867188,-79.2081943328313,2021.42993164062,1595.35363769531,-3.00754274676042,5107.294921875,1429.18383789063,118.166602981154,231.00571946963322,False,1676.0718141675454,False,2435.596370234672,False,1169.1935857212025,False,1679.7978077857247,False,2408.696642429598,False,1394.5500415077622,True,792.0079745766366,False,2305.715282311633,False,3090.3357649811064,False
2108,1661352202437.0,4358.8837890625,2304.83056640625,47.6037615714017,4253.6044921875,2516.708984375,-48.8103144882845,2814.0400390625,1643.06494140625,-66.6747425643445,2022.56311035156,1595.35363769531,-3.04951746086132,5111.82958984375,1418.83203125,117.421702550273,236.59288736442335,False,1680.6177299867163,False,2441.6698847603166,False,1162.7212835469809,False,1683.9239081727724,False,2413.8022541872965,False,1393.5150241206993,True,792.9136757450334,False,2308.7046622893627,False,3094.305618205174,False
2109,1661352202470.37,4365.978515625,2293.14428710937,45.9155881104793,4263.49365234375,2507.93188476562,-47.2342312618311,2816.28149414062,1640.08312988281,-55.8871930156452,2022.56311035156,1595.35363769531,-3.04951746086132,5116.056640625,1411.38842773438,118.163706980946,237.9849980749199,False,1681.6806276685393,False,2445.0986794161454,False,1157.6314565290816,False,1687.4787382964578,False,2419.621613198917,False,1388.9820740906189,True,794.977735685767,False,2311.1181257516914,False,3098.958763894673,False
2110,1661352202503.74,4366.759765625,2280.14453125,43.566627998304,4274.54296875,2496.625,-46.6914976001927,2816.3701171875,1638.61962890625,-46.4172006182196,2022.56311035156,1595.35363769531,-3.04951746086132,5120.60400390625,1401.00927734375,117.419653493522,235.30348696121087,False,1677.874328520856,False,2442.1704540204837,False,1158.0845954638394,False,1691.8750786803487,False,2425.634628533904,False,1384.2662630221262,True,794.9852263390177,False,2316.4525645634644,False,3104.130652620408,False
2111,1661352202537.1,4364.4951171875,2264.513671875,42.4030642920573,4286.6708984375,2485.2470703125,-46.6878639395543,2816.23779296875,1634.31274414063,-38.6459172485112,2022.56311035156,1595.35363769531,-3.04951746086132,5124.841796875,1393.54614257813,118.160729018468,234.05093934828798,False,1671.6022108487007,False,2435.6561079072676,False,1156.162406585381,False,1698.9004517969988,False,2432.713381696786,False,1376.3507440342414,True,794.6303000782912,False,2321.124943487516,False,3108.835684616199,False
2112,1661352202570.47,4358.86962890625,2251.46337890625,41.7138879595192,4295.662109375,2473.9052734375,-45.6253597122671,2817.29150390625,1631.47375488281,-32.1936151245186,2022.56311035156,1595.35363769531,-3.04951746086132,5127.943359375,1386.12170410156,118.159841093876,231.24789073188344,False,1661.5806478697452,False,2426.6866590380027,False,1157.709210920819,False,1701.5494440563282,False,2436.971898899666,False,1369.6587797034706,True,795.5487932161402,False,2323.6414581436056,False,3112.421001898725,False
2113,1661352202603.84,4349.0810546875,2235.77294921875,41.9382972397946,4305.66162109375,2463.7802734375,-45.6274497501531,2817.09301757812,1627.15869140625,-27.5193256471489,2022.56311035156,1595.35363769531,-3.04951746086132,5132.0068359375,1380.15808105469,118.158939508906,232.1046899806125,False,1648.453414767585,False,2413.052556387715,False,1159.7627264097275,False,1707.5632225170887,False,2442.6836945089117,False,1362.74849841036,True,795.166230997646,False,2328.053970153022,False,3116.8813596580217,False
2114,1661352202637.2,4337.064453125,2221.3583984375,38.1298588906763,4313.4853515625,2454.93359375,-46.1423742965858,2819.13793945312,1622.84008789063,-23.5209516900437,2022.56311035156,1595.35363769531,-4.01660800086824,5134.9462890625,1374.18859863281,118.158010603179,234.76231787867323,False,1631.6632829624953,False,2397.665203103207,False,1163.7491541651552,False,1710.3957993901115,False,2446.8760524648446,False,1357.500576909356,True,797.0489089776859,False,2329.1191200174053,False,3120.231245537153,False
2115,1661352202670.57,,,,4321.3408203125,2446.02685546875,-45.0631805020617,2820.1083984375,1619.990234375,-22.2887394599965,2022.56311035156,1595.35363769531,-3.04951746086132,5137.888671875,1368.2138671875,118.156890452155,,False,,False,,False,,False,1713.4862952112157,False,2451.12706387292,False,1352.194968042365,True,797.9257161190149,False,2331.4151786007887,False,3123.5950169040284,False
2116,1661352202703.94,4307.720703125,2189.79296875,39.7931363120741,4324.7470703125,2440.94677734375,-46.6933929776874,2819.806640625,1615.61486816406,-23.5322676059511,2022.56311035156,1595.35363769531,-3.04951746086132,5139.53466796875,1363.70458984375,118.156057169076,251.73027777911338,False,1594.8569680625694,False,2361.2080260144066,False,1172.3209807356668,False,1716.3969404593417,False,2452.5657469927164,False,1350.677444775113,True,797.5009492301343,False,2333.3660041167013,False,3125.567624026885,False
2117,1661352202737.31,4293.6220703125,2172.61865234375,38.1489014580823,4332.50732421875,2433.3134765625,-48.8068584125645,2818.51049804688,1614.08752441406,-29.1737733414971,2022.56311035156,1595.35363769531,-3.04951746086132,5140.8330078125,1362.23376464844,117.829779032424,263.578933805034,False,1577.3113743006993,False,2343.2762740991366,False,1172.3864716144456,False,1721.4289268895227,False,2457.23807611978,False,1341.865179528558,True,796.1678230691033,False,2335.9392448589424,False,3126.9717025615137,False
2118,1661352202770.67,4278.1923828125,2159.38012695312,36.197045129157,4334.806640625,2429.52099609375,-49.3297981859882,2817.0947265625,1611.13012695313,-36.0905283290506,2022.56311035156,1595.35363769531,-3.04951746086132,5143.615234375,1357.77001953125,117.833057523226,276.00953492174,False,1560.5718258379625,False,2325.078341769834,False,1179.6336195308572,False,1724.300747775746,False,2458.1101124865854,False,1342.6918846431317,True,794.6882324358846,False,2340.275414840091,False,3130.081841819979,False
2119,1661352202804.04,4263.728515625,2147.443359375,34.99719262785,4338.2421875,2424.42846679688,-49.8716644136019,2812.14990234375,1606.7412109375,-43.907731060549,2022.56311035156,1595.35363769531,-3.04951746086132,5146.3935546875,1353.25512695313,118.158311131502,286.8327684031334,False,1549.0123575557573,False,2308.1649496036503,False,1187.3636846815632,False,1731.349217000507,False,2459.620836753675,False,1341.8349213964582,True,789.6689046131069,False,2347.966912731272,False,3133.197780840472,False
2120,1661352202837.41,4249.2587890625,2135.47436523437,34.2184827605768,4341.6806640625,2419.33203125,-50.9276902064614,2808.3046875,1602.39978027344,-52.1449221241114,2022.56311035156,1595.35363769531,-3.04951746086132,5146.3935546875,1353.25512695313,117.422030399353,298.5246682174801,False,1536.3974863104468,False,2291.266908482575,False,1190.2595197814244,False,1737.4176781029453,False,2461.1474195941987,False,1335.6956248386984,True,785.7731696774517,False,2351.3257131125465,False,3133.197780840472,False
2121,1661352202870.77,4236.77001953125,2126.15502929687,33.4276356471486,4345.0693359375,2415.48120117187,-49.8706637908885,2802.22998046875,1598.05627441406,-60.9523076248703,2022.56311035156,1595.35363769531,-3.04951746086132,5145.4296875,1351.7314453125,118.154008112325,308.93102088638346,False,1528.6573908440744,False,2276.9414472017565,False,1193.8987727710735,False,1746.0059529303555,False,2463.0559044121287,False,1331.2175762977733,True,779.6715543121788,False,2356.1113701315667,False,3132.3549337985664,False
2122,1661352202904.14,4222.1513671875,2115.4921875,33.0181111648929,4346.1865234375,2414.22900390625,-50.3784644500169,2798.45361328125,1593.7607421875,-67.5236394555288,2022.56311035156,1595.35363769531,-3.04951746086132,5145.6533203125,1350.21032714844,121.947768384917,323.46314390128504,False,1516.2846024099736,False,2260.2505636772876,False,1199.3799161270103,False,1751.7549285412392,False,2463.692884924632,False,1330.8955270024067,True,775.8921380273073,False,2359.801531771959,False,3132.696554449497,False
2123,1661352202937.51,4209.5,2108.81787109375,32.2153248807955,4347.396484375,2411.6787109375,-49.3337289598555,2793.76147460937,1592.373046875,-71.9872568705913,2022.56311035156,1595.35363769531,-4.01660800086824,5142.322265625,1350.21032714844,128.269504612735,332.7763944660832,False,1506.9939710355748,False,2246.4056798104484,False,1202.348861594044,False,1756.429194341276,False,2463.9879955424053,False,1326.1305092183356,True,771.2041240524845,False,2361.0126157903787,False,3129.3757252235355,False
2124,1661352202970.87,4196.88134765625,2100.80126953125,31.8186274938012,4350.6953125,2409.1220703125,-50.4201320190486,2789.22143554687,1592.37158203125,-72.0048650982716,2022.56311035156,1595.35363769531,-3.04951746086132,5142.62451171875,1348.69189453125,135.939246975148,344.5583433547149,False,1496.6653518041817,False,2232.294135100555,False,1208.3454159857765,False,1762.1810430584876,False,2466.2559908908047,False,1323.5044443758786,True,766.6641247947248,False,2365.985170924654,False,3129.796345426029,False
2125,1661352203004.24,4185.28125,2094.10864257812,32.2123776541686,4350.6953125,2409.1220703125,-49.8697178096885,2789.05981445312,1589.41284179688,-69.4291666113139,2022.56311035156,1595.35363769531,-3.04951746086132,5140.681640625,1347.22241210938,146.175883710678,355.80229303043757,False,1484.6387265617207,False,2219.483342235319,False,1212.6949112081763,False,1763.6974366579434,False,2466.2559908908047,False,1323.5215459962574,True,766.5197260700218,False,2364.0603667335113,False,3127.9757470200075,False
2126,1661352203037.61,4173.646484375,2087.4189453125,32.2123981447361,4350.6953125,2409.1220703125,-50.925446489319,2789.03857421875,1587.93493652344,-64.4823201426622,2022.56311035156,1595.35363769531,-3.04951746086132,5139.67041015625,1347.27587890625,155.312422857729,367.2045590337917,False,1471.9454269446433,False,2206.646312611169,False,1216.9691795321132,False,1764.4036037482817,False,2466.2559908908047,False,1322.8752922802844,False,766.5113657588527,False,2362.919128987722,False,3126.963462034932,True
2127,1661352203070.98,4163.03759765625,2082.05908203125,32.2093860313122,4350.6953125,2409.1220703125,-50.925446489319,2786.77978515625,1586.40698242188,-57.3388165350426,2022.56311035156,1595.35363769531,-3.00755832812946,5137.97998046875,1342.84814453125,161.354613103197,377.0750803803392,False,1462.7906789128997,False,2195.1112091073023,False,1223.4972251393724,False,1767.1140009942058,False,2466.2559908908047,False,1325.427188954423,False,764.2690420853895,False,2363.7815605406886,False,3125.6329436913757,True
2128,1661352203104.34,4154.5869140625,2076.69140625,32.2094372577309,4349.5048828125,2411.67407226563,-50.4206750190876,2786.63208007812,1581.9619140625,-50.3427835417927,2022.56311035156,1595.35363769531,-3.00755832812946,5135.912109375,1341.4150390625,165.839479236768,387.56470565902293,False,1454.6675559251792,False,2185.6833135262927,False,1226.2261109190115,False,1769.461404777429,False,2465.9758847808585,False,1328.115478466621,False,764.1863180932149,False,2361.5629263530996,False,3123.688012845689,True
2129,1661352203137.71,4145.04296875,2071.32055664063,31.4028772941171,4344.9970703125,2416.77880859375,-50.4214980568826,2785.689453125,1582.02160644531,-39.6058456948432,2022.56311035156,1595.35363769531,-3.00755832812946,5134.97119140625,1339.93627929688,169.274285747719,399.15291126856624,False,1444.733692797496,False,2175.193154006642,False,1230.8049590235657,False,1768.6887322413886,False,2463.4201447916644,False,1335.5332062140287,False,763.2427910514563,False,2361.7218277016314,False,3122.8708090450637,True
2130,1661352203171.08,4138.7470703125,2065.94091796875,32.616629230385,4335.99267578125,2426.97631835937,-50.3806740162134,2785.57568359375,1577.728515625,-29.2707142163871,2022.56311035156,1595.35363769531,-3.00755832812946,5133.998046875,1338.45532226563,169.424003494325,411.4029523617314,False,1438.5493219339407,False,2167.876135933767,False,1232.7853820937905,False,1767.7711051244416,False,2458.3638130266813,False,1349.7001634553437,False,763.2161108451928,False,2360.5802798083105,True,3122.0224388510137,True
2131,1661352203204.44,4132.22998046875,2064.62255859375,35.4044938835308,4329.177734375,2435.85913085937,-49.8677609604913,2784.58422851562,1577.87707519531,-17.3029814036431,2022.74914550781,1596.79272460938,-4.01625325791822,5131.89111328125,1336.97277832031,170.448477228314,420.2439890780637,False,1432.8538789304714,False,2160.7346312384934,False,1236.4451395787669,False,1766.8905756114318,False,2454.311567352681,False,1360.8453198184163,False,762.0698757294325,False,2359.6365168222337,True,3119.9791954850843,True
2132,1661352203237.81,4124.56005859375,2064.6474609375,39.5002031589506,4318.0263671875,2447.27392578125,-50.3788810915563,2784.46899414062,1575.17407226562,-4.06822587486014,2022.56311035156,1595.35363769531,-3.00755832812946,5131.89111328125,1336.97277832031,171.483660698921,428.7566024677842,False,1426.6843586599864,False,2153.747399987462,False,1242.6690216867319,False,1764.1871700384943,False,2448.4525196001437,False,1376.6424601134909,False,762.1730712989798,False,2359.47673475877,True,3120.0450795291563,True
