,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
2148,1661351666271.04,3110.14892578125,2975.10595703125,-160.471032511407,3095.19677734375,2325.97338867187,21.310057021751,2052.81640625,2935.2197265625,1.61145165352299,2402.24951171875,2213.646484375,96.8457371850419,3091.86450195312,3926.45263671875,-87.9252574120059,649.3047497498707,False,1058.0845751825832,True,1039.6836581037355,False,951.522372362919,False,1207.3681867080513,False,701.9923406747986,False,1600.4827170225817,False,801.7302782348407,False,1436.0235469382485,False,1846.4218776494583,False
2149,1661351666304.41,3098.85107421875,2971.59887695312,-160.470458775517,3094.0595703125,2323.3427734375,19.3840529588341,2025.95434570312,2932.87158203125,1.61182091062499,2399.94921875,2234.7373046875,96.6393220381349,3092.7509765625,3925.44555664062,-87.9252574120059,648.2738111746747,False,1073.5954514767222,True,1015.5928220795099,False,953.8661853437745,False,1229.786216926979,False,699.7428879514422,False,1602.103317631165,False,791.9997691083198,False,1457.1404004709932,False,1827.147686655478,False
2150,1661351666337.77,3089.5625,2968.10791015625,-160.709597358738,3092.943359375,2322.03515625,17.4634601132872,1999.24475097656,2931.6845703125,0.797108742710728,2397.7744140625,2257.05322265625,96.6405583023747,3092.7509765625,3925.44555664062,-87.9252574120059,646.081599761299,False,1090.9259615211815,True,992.0531863064563,False,957.342956186038,False,1252.137793567239,False,698.1994802493598,False,1603.410411932003,False,783.5517517049406,False,1477.6050769211124,False,1807.3531482591138,False
2151,1661351666371.14,3080.26831054687,2964.61474609375,-159.947143341689,3091.82666015625,2320.72705078125,17.6899338182392,1974.40283203125,2929.33422851562,0.797545821456756,2395.74145507812,2280.61645507813,96.6443900384991,3092.7509765625,3925.44555664062,-87.9252574120059,643.9914282197672,False,1106.4281140196872,True,967.6934834802928,False,960.9118916149456,False,1272.4145191136906,False,697.2398960302842,False,1604.7187720620545,False,773.5379660008466,False,1497.6449346876052,False,1786.4168176511193,False
2152,1661351666404.51,3068.95092773438,2961.1015625,-160.471811152973,3090.74072265625,2320.74633789062,18.5445356249276,1948.52026367188,2926.98266601562,0.78781579009725,2394.66259765625,2302.77392578125,97.4253880191442,3092.7509765625,3925.44555664062,-87.9252574120059,640.7258453092606,False,1120.9500310311992,True,942.3693699114204,False,964.6376425162482,False,1293.131881310235,False,696.3101059876589,False,1604.7004779016015,False,767.2545428721816,False,1518.6151811032996,False,1766.4627384577811,False
2153,1661351666437.87,3060.65625,2957.603515625,-160.472644436052,3090.74072265625,2320.74633789062,18.5445356249276,1919.73754882813,2925.76147460937,-1.64651261535825,2392.25634765625,2322.25732421875,97.2105512489906,3091.86450195312,3926.45263671875,-87.9252574120059,637.5673614033299,False,1141.3629564077098,True,922.1839363096507,False,969.3516257963884,False,1318.0636360867932,False,698.4860093078632,False,1605.7066920755608,False,766.479794113761,False,1541.1892797985242,False,1750.1126164351956,False
2154,1661351666471.24,3052.421875,2955.26513671875,-159.451913645728,3093.951171875,2320.74951171875,19.3878898176003,1889.91589355469,2924.57177734375,-2.46378882561476,2389.7392578125,2340.40454101563,97.210045814992,3091.86450195312,3926.45263671875,-87.9252574120059,635.8732270414225,False,1162.911105461568,True,903.9921477927063,False,971.9881074258126,False,1346.9603854250408,False,704.4861532239162,False,1605.7044808513579,False,768.8138626853895,False,1564.7510069058628,False,1734.5110032349228,False
2155,1661351666504.61,3046.21606445312,2952.9248046875,-159.451913645728,3100.40771484375,2322.06201171875,20.4833292170653,1857.02331542969,2923.38232421875,-3.24390528497011,2389.36645507812,2358.501953125,97.9779571531874,3092.6005859375,3922.49145507812,-88.5498099097119,633.1860694333003,False,1189.5596464583643,True,885.883703313129,False,970.6755448567877,False,1381.1556331316758,False,711.9743973056792,False,1600.4484854044324,False,776.1952408883737,False,1588.9840297379,False,1714.8181842472734,False
2156,1661351666537.97,3038.92822265625,2949.421875,-159.703155324158,3108.10327148437,2327.25341796875,19.3870104307447,1821.3955078125,2924.5517578125,-4.87025016597831,2387.68334960937,2373.97216796875,98.742385094906,3092.1806640625,3913.58862304687,-88.5085692275034,626.0022174920941,False,1217.7866949690788,True,869.0582546597198,False,965.6362361443374,False,1418.584567755326,False,721.9331724169098,False,1586.4151134861745,False,789.8226411793149,False,1610.3070620654828,False,1693.143613170185,False
2157,1661351666571.34,3032.7763671875,2948.2421875,-159.453102098644,3117.81787109375,2329.85278320312,20.4813928584356,1785.3984375,2923.39599609375,-4.10737139654078,2383.99072265625,2390.66943359375,98.7411488306663,3092.552734375,3901.67333984375,-87.8738192573666,624.2095102874409,False,1247.6253575087635,True,855.4590512984412,False,955.3031855561175,False,1458.6415229887093,False,736.3429559306239,False,1572.0235969639505,False,801.3178609276395,False,1632.6906985505036,False,1668.88972947696,False
2158,1661351666604.71,3026.56982421875,2945.8994140625,-159.70289577697,3130.875,2336.345703125,20.4809437734977,1748.57507324219,2923.369140625,-4.87199570619807,2383.12280273438,2403.4990234375,99.5020933759082,3091.83081054687,3886.7294921875,-87.8793858615401,618.4135317184083,False,1278.19333308573,True,841.5594175144497,False,943.0907868499261,False,1501.7821425522955,False,750.7615579826634,False,1550.8753470597971,False,820.3144273680907,False,1652.9970183773964,False,1643.8490392265019,False
2159,1661351666638.07,3021.4150390625,2944.73681640625,-159.706666041391,3143.88012695313,2341.52978515625,20.746812302035,1716.20043945313,2925.73486328125,-5.75951091383636,2381.18530273437,2416.3017578125,98.7422553213118,3092.80786132812,3867.77490234375,-87.8246692160992,615.5131357668155,False,1305.3529121490528,True,830.1431963401054,False,925.7949250034881,False,1542.583827027606,False,766.3512528762461,False,1527.0993857816711,False,837.6914451877278,False,1668.0789637059102,False,1616.5336232800573,False
2160,1661351666671.44,3015.21704101562,2942.37426757812,-160.228752041169,3159.0068359375,2346.71142578125,20.4812921131454,1683.65100097656,2926.9033203125,-5.68917661397133,2379.26708984375,2429.07885742187,99.5046683572253,3093.78857421875,3848.72412109375,-87.1891337742078,612.7721650182874,False,1331.6559124618486,True,817.2542557142035,False,909.7491647688909,False,1585.3382838476632,False,784.0780990650217,False,1503.4279359322602,False,855.401039830576,False,1684.7081540202616,False,1589.3186044023566,False
2161,1661351666704.81,3011.03051757813,2940.02856445312,-160.470663681192,3174.17724609375,2353.16943359375,20.7447154339598,1652.9521484375,2926.90942382812,-5.69030103386344,2377.21850585937,2440.53784179687,99.5076189989468,3094.58129882813,3825.611328125,-86.4803377232789,609.1145167358635,False,1358.1417336119275,True,806.9749985090272,False,889.5153536393907,False,1625.8239062498135,False,801.7334172827755,False,1474.5916884317123,False,872.4213845961852,False,1698.8112667517978,False,1559.8198419256953,False
2162,1661351666738.17,3006.89208984375,2938.86499023438,-160.472931303997,3193.658203125,2362.2197265625,20.4774501317372,1623.46691894531,2928.07666015625,-6.59052679666029,2377.02685546875,2449.43237304687,99.2631801889303,3095.41748046875,3803.39819335937,-87.129239845376,606.1364047682639,False,1383.4672354418997,True,797.6681642395473,False,869.0537406230204,False,1669.0400648905902,False,821.2751084025808,False,1444.5229706539799,False,892.7222028804131,False,1712.5496319985098,False,1532.7454233049896,False
2163,1661351666771.54,3002.77294921875,2937.6826171875,-160.471633568054,3213.0478515625,2368.66455078125,20.4767585750838,1593.98388671875,2929.24389648438,-8.1525983169182,2374.73046875,2458.349609375,98.5088540969941,3095.41479492187,3783.12939453125,-86.4925842524607,606.6276406926914,False,1408.814336464083,True,790.0616999019244,False,850.5073573439639,False,1713.3643293486978,False,843.1010876879261,False,1419.3478538467339,False,911.7601959867137,False,1727.2565576318989,False,1508.120478326729,False
2164,1661351666804.91,3000.73852539062,2937.68310546875,-160.472781039835,3233.5419921875,2377.69262695312,21.310197040629,1568.79174804688,2931.6064453125,-8.15320876507527,2374.3037109375,2464.71728515625,97.7570688354292,3096.3515625,3762.78515625,-86.4226636059273,606.4542770735567,False,1431.9596708510255,True,784.9313625679579,False,830.6234086929552,False,1754.4839393781074,False,863.6340168733661,False,1391.8701551193162,False,931.03974685902,False,1739.0506134807504,False,1485.3731174058196,False
2165,1661351666838.27,2998.63305664062,2936.5185546875,-159.704999475234,3256.09716796875,2385.416015625,21.3127054276016,1543.61767578125,2933.93212890625,-8.9755063383105,2375.849609375,2469.86181640625,93.945980372913,3098.34423828125,3744.41064453125,-86.350215789401,608.2777138635921,False,1455.0176796642918,False,778.2208771109551,False,814.0220811355626,False,1798.181286103247,False,884.2888994439792,False,1368.1200196697018,False,952.8752521904636,False,1753.2969253474353,False,1465.0847088387725,False
2166,1661351666871.64,2996.59814453125,2936.51904296875,-159.706215248906,3278.69946289062,2395.69287109375,21.04026796463,1519.47106933594,2936.29296875,-8.97634047516289,2376.23095703125,2473.74560546875,88.4859613013506,3097.57983398437,3728.03125,-86.5014703285709,609.9787717659211,False,1477.1270924956334,False,773.9604006551152,False,797.927863584351,False,1840.416530645964,False,905.8375314654709,False,1344.5928290310312,False,973.6465315719647,False,1765.5811448519996,False,1446.9197214630467,False
2167,1661351666905.01,2996.59814453125,2936.51904296875,-159.706215248906,3304.39965820312,2404.68408203125,21.0439118705523,1496.14428710938,2937.45703125,-9.80124888820837,2379.6787109375,2476.3974609375,82.4331979230471,3099.58056640625,3709.54296875,-86.4308530027422,614.483683667912,False,1500.454150607137,False,769.6112380913975,False,779.8534279244376,False,1885.1086182256458,False,927.4975142963872,False,1320.8359378111236,False,996.5987183746702,False,1779.6417045716378,False,1427.902841563633,False
2168,1661351666938.37,2996.6298828125,2936.48046875,-162.03177171789,3330.1015625,2414.9296875,22.1398840247725,1473.23937988281,2940.97509765625,-11.3106677608151,2383.0234375,2477.77685546875,74.8797395312541,3099.720703125,3692.04516601562,-86.358733035296,619.0465076034982,False,1523.397133417737,True,766.1082655645458,False,762.5652293324107,False,1929.9380660478025,False,949.1610724082651,False,1297.728510063081,False,1020.9111827480334,False,1791.5210694940247,False,1410.0008867205374,False
2169,1661351666971.74,2996.79174804687,2938.763671875,-165.616815069825,3356.83764648437,2426.44262695313,21.8619158161205,1452.39086914063,2944.49072265625,-12.938435028718,2385.3505859375,2479.15234375,66.3787494864729,3100.95971679688,3677.57934570312,-86.3566566577883,626.1836009123069,False,1544.411497586384,True,764.9201707776331,False,746.1230231051727,False,1973.6492487766375,False,972.9159383291056,False,1277.0343002071822,False,1042.5706882743216,False,1804.2167759732786,False,1395.8236662199351,False
2170,1661351667005.11,2994.79174804687,2938.69091796875,-170.775766232962,3386.7275390625,2439.19921875,22.1393973737941,1433.37915039063,2946.84716796875,-12.9400128024162,2387.857421875,2481.77880859375,57.921807331649,3101.333984375,3665.21508789062,-88.9176702380304,634.9059945121654,False,1561.4339001487285,True,759.6959602230446,False,734.2946395027417,False,2018.2359544594863,False,999.7772414300257,False,1258.7948174511193,False,1061.75201889497,False,1816.0742816814245,False,1381.8720028978212,False
2171,1661351667038.47,2994.94775390625,2940.927734375,-176.690600771167,3413.33837890625,2449.38671875,22.1413661758224,1414.01025390625,2952.70947265625,-12.9376136984703,2389.04638671875,2481.8193359375,50.0228062546506,3100.919921875,3656.0107421875,-94.8496622114298,645.4946050351987,False,1580.9814003533304,True,760.1953619139806,False,722.8926673069584,False,2061.709665790939,False,1024.8053278145408,False,1246.4135855446568,False,1082.7894445130864,False,1827.647915658458,False,1373.1312350125932,False
2172,1661351667071.84,2993.10009765625,2944.30517578125,175.828344029966,3442.05810546875,2462.09375,21.8598633442749,1396.25122070313,2956.21752929687,-14.7407930308638,2389.27563476562,2483.09106445312,43.9119896834965,3101.525390625,3647.82666015625,-101.521397822887,658.8559417148447,False,1596.8933088947183,True,759.8173717896653,False,711.8275936858325,False,2104.633963191945,False,1052.9918412950929,False,1233.6632701456522,False,1099.975517300133,False,1840.1856385948647,False,1365.2504248743787,True
2173,1661351667105.21,2993.1845703125,2946.50732421875,168.245263107743,3471.76806640625,2474.77392578125,22.670803166694,1379.30822753906,2958.56958007812,-14.7426969460949,2389.59497070313,2485.6142578125,40.0611802558621,3102.3193359375,3642.765625,-108.827255027078,671.9929775933001,False,1613.9214193324874,True,759.4358586595419,False,704.759546565222,False,2147.6606837181344,False,1082.2273891665384,False,1225.0293767452574,False,1115.5115599008557,False,1853.8855163011453,False,1359.0346969016782,True
2174,1661351667138.57,2993.20751953125,2947.58251953125,163.16815127124,3501.41357421875,2486.15673828125,22.3893481464707,1363.3916015625,2960.88110351563,-16.3816298657434,2389.64086914062,2485.60400390625,36.9217350302845,3105.05395507812,3636.6572265625,-118.809692612268,686.4307289327942,False,1629.8701723757965,True,760.0768713510781,False,698.0928140403274,False,2190.0915913514,False,1111.772842478189,False,1216.8616688928532,False,1130.962369231502,False,1868.1705281193756,False,1355.2635924121755,False
2175,1661351667171.94,2993.30517578125,2949.88623046875,161.341225932424,3532.0478515625,2500.0546875,22.390172891813,1348.73706054688,2964.423828125,-16.1871060781815,2389.7998046875,2486.85888671875,35.1538396013697,3107.939453125,3632.572265625,-129.441305527121,701.8490491249436,False,1644.6323684614574,True,760.6661909137184,False,692.2436277348347,False,2232.148003365828,False,1142.3242664620282,False,1209.3237773182734,False,1145.3732625209796,False,1881.8117314402823,False,1352.1773926754997,False
2176,1661351667205.31,2993.33618164062,2951.03662109375,159.499410781217,3564.740234375,2513.90478515625,21.5804044468365,1334.2900390625,2969.07641601562,-18.0120711527063,2389.7998046875,2486.85888671875,34.7289471934815,3108.06396484375,3629.44653320312,-141.446196276497,719.4350794000551,False,1659.1442183861423,True,761.3915729735959,False,688.042493663689,False,2276.4202791463504,False,1175.2516725946568,False,1205.3989409272124,False,1160.4458672815892,False,1892.7130346293015,False,1349.596211340138,False
